"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"SLC25A17",0.100279637889559,0.201551693680694,0.252937211317489,0.00786215653136857,-0.114790106322022,-0.159413523892983,0.15237941455473,-0.0545598396821809,0.0363370437502848,0.21510869447305,0.0986577047190291,0.162284318232086,0.00394663816723373,-0.247241667938834,-0.344323245886903,-0.327108526236136,-0.327445825635625,-0.328358449835774,0.0906216525334198,0.149716434307653,0.239967444465698,-0.000676560585514352,-0.21900945698553,0.0108508372175287,0.145024782685246,0.0965229544336506,0.15887858404276
"ABCD1",0.253348084160654,0.250265468853883,0.268382998495115,-0.32653765460558,-0.503948236125359,-0.199699120282961,0.0443570411549903,-0.0152404728352877,0.114463330729722,0.236250973960153,0.448657085504324,0.341272571059976,-0.100887697731951,-0.265107750520592,-0.0281498666766318,-0.101236633339607,-0.229471041021094,-0.265127701946323,0.202603287741249,-0.156625275696122,0.241502084177728,-0.168999886912731,-0.194890714753592,-0.135982205223186,0.00345206080039517,0.107791041551641,0.179558229481151
"HAO2",0.199745142038228,-0.0827565704314575,-0.0827565704314575,-0.0827565704314575,0.120891379864093,0.200163433337157,-0.0827565704314575,-0.0827565704314575,-0.0827565704314575,-0.0827565704314575,0.0538664486865184,-0.0827565704314575,0.208011957660527,-0.0827565704314575,0.0598681452771395,-0.0827565704314575,0.0669210332850625,-0.0827565704314575,-0.0827565704314575,-0.0827565704314575,-0.0827565704314575,0.119725397399451,-0.0827565704314575,0.118299881508714,0.0587098688336543,-0.0827565704314575,0.117902439012753
"SLC44A5",-0.0313812669391993,-0.0915891567870855,-0.112931364448238,0.0851238005960084,0.225872788582851,0.0136065600096629,-0.017355994516274,0.112548749072365,0.096129455582366,-0.0320114062544405,-0.05625710424777,-0.0382575547377755,-0.126697231454283,0.0195322728912366,-0.0598373172300963,-0.205794253066601,-0.106222483846739,-0.20652466794637,-0.076426219322741,0.0666764731693181,-0.170519101831776,0.183512648737274,0.159740939394812,0.269394513566562,0.0131816901269435,0.0226293910298399,0.063855839870179
"CHKA",-0.121316447046013,-0.0502267089793538,-0.0863732215986523,0.0564990611557388,0.118008705510839,0.126024630460261,-0.0420640768871703,-0.138130078786382,-0.0665849904263478,0.293277590260786,0.266512659801693,0.166542848793274,0.000865915019462093,-0.0500519082644164,-0.165535617042343,-0.103198228343304,-0.0642492059800617,-0.0560348286257373,-0.0241267723046956,-0.128933553274567,-0.018716557005126,0.0249387349472965,0.0384596546253491,-0.0785985848797388,-0.00318994179758469,0.0455312324464536,0.0606696882204147
"DHRS7B",0.140792598229925,0.010894595903256,0.000953622713087299,-0.0179024073067122,-0.0580079201817156,-0.0225444039507305,-0.0974034717152357,-0.0294813859813683,-0.0865878904180413,0.258060217248465,0.101853386048717,0.322095383330838,0.138237630035505,-0.0803529087208812,-0.0247157840650125,-0.167326842504494,-0.132694347664176,-0.0220206081374172,-0.101286873047453,0.0481000372498901,0.145725149803129,-0.00153185439706505,-0.170994038459932,-0.0942286714545091,-0.0705142849413836,-0.0290095696277302,0.0398906420110485
"SLC44A3",0.108856827469826,-0.274709824377941,-0.22202612464186,-0.443191910711909,-0.243592490032369,-0.0366802107990196,-0.210567710984598,-0.173072178186731,-0.115729528453604,0.544325007107361,0.466296115588323,0.517077173410332,0.103735749010981,0.00350874192702033,0.183441317095032,-0.309756233558255,-0.230177899393831,-0.186742196405689,0.010537954632718,-0.0510861863383099,0.0289510758906788,0.300990078204518,0.108689123991445,0.172413828269626,-0.256433521624515,0.083810586382917,0.121132436527904
"SLC44A4",0.0498741921898374,-0.112849120505112,0.0322074801660914,0.035977990262654,-0.0227228106505777,0.0239721555868488,0.14608239992168,-0.093709684715038,-0.0114360443182324,0.226355575904304,0.184719803648449,0.0111653957638005,-0.0159792174164837,0.111272223338157,0.000495005486266464,-0.232010469507594,0.0334048326647283,0.0516022338966211,0.0809062519286181,-0.174085457555817,0.0291071624533954,0.072243241823359,-0.0185004652113143,0.0268691184027077,-0.132657962065875,-0.285043001021505,-0.0172608304699979
"APOA2",-0.0831656220825083,-0.0831656220825083,-0.0831656220825083,0.063903882958952,-0.0831656220825083,0.199754381686106,-0.0831656220825083,-0.0831656220825083,0.154163937361012,0.184475133174099,-0.0831656220825083,0.256651657292347,0.0624030742768511,0.194465181145026,0.11845421832551,-0.0831656220825083,-0.0831656220825083,-0.0831656220825083,0.0568504616056389,-0.0831656220825083,0.12269364757707,-0.0831656220825083,-0.0831656220825083,-0.0831656220825083,-0.0831656220825083,-0.0831656220825083,-0.0831656220825083
"CAPN2",-0.307456854081023,-0.235251519192682,-0.229409311066572,0.097956451073328,0.121720833292287,0.110672154244547,0.026590310561442,0.0361453415552155,0.0531495249823255,0.204474699736108,0.229781433064813,0.167070778829022,0.092740741621471,0.0635037732794856,0.0356705941008837,0.0260107925912436,-0.0031187954618499,-0.00366017317703715,-0.191848088687101,-0.188956980371286,-0.143197649209846,0.0192393455955546,-0.0459486271010991,-0.0448013735533763,0.0751424578983908,0.00914489106169114,0.0246352484139205
"SLC44A1",-0.292305331805402,-0.263647554616282,-0.268076384984623,0.0684370743908467,0.185319787417001,0.135142796064653,-0.265088003435539,-0.201850122785981,-0.261916257141721,0.393054621521854,0.295047773159602,0.248058808829608,0.0722156718073315,0.279953324144261,0.186749006798705,0.300391311542818,0.294278167117257,0.276537262167885,-0.381653086436399,-0.105728241103044,-0.359343346130713,0.125717491630427,-0.00661015525882824,0.00740795067312838,-0.200752994363638,-0.0939077294297341,-0.167431839773423
"ERLIN1",-0.212722784757025,-0.12428176341801,-0.146715344419677,0.104327313045815,0.0583823643061212,0.0260156410856567,-0.131559201294067,-0.0857101448802648,-0.0559752491750949,0.375876118817098,0.260857040608663,0.307914493559323,-0.0528484245103265,0.0569064307177953,0.0243762961284588,-0.00455112844724681,0.0677251244283141,0.00204238191104977,-0.172541195782106,-0.129165301153488,-0.184681970791791,0.0776196995404224,0.0686365822507966,0.0278485517983373,-0.0778053426785199,-0.00902021350242599,-0.0709499733877177
"ERLIN2",-0.208386036008942,-0.33860575575183,-0.291143800276028,0.150053558049581,0.125529036889729,0.0713833370196948,-0.0771037009379985,-0.166350396045829,-0.0455886981075952,0.308820740880257,0.248419008485985,0.253271781576514,0.0578715643001431,0.0922228023929392,0.0153078559826589,0.0104679364104179,0.0664506775271079,0.118276893071755,-0.194697623614312,-0.149197732674473,-0.2056132277198,0.0560854305247052,0.0279321633350698,0.157131777692404,-0.0193287982468586,-0.0270271165836782,-0.0361816781716371
"LYN",0.0220671018876901,0.0412794665168166,0.167977054966927,-0.294292377844722,-0.293260085230294,-0.319162173915862,0.0193230456251481,-0.203573272292867,-0.0630250814613458,0.551868456301468,0.737474934700225,0.568491659875616,-0.31644105458473,-0.177620410006622,-0.111518204582018,0.0639815281004328,0.143748122133077,0.117907968883165,-0.312160270560647,-0.0160399862782672,-0.417280852655728,0.11485230203274,0.186389740828508,-0.0401276776041968,-0.0966886326376928,-0.0118972092791214,-0.0622740929177521
"CDS1",-0.411128252071844,-0.347060204134372,-0.292287104773271,-0.476420742039773,-0.280604989785303,-0.273836344712596,-0.0343939090852547,-0.0219281927280743,-0.056304917174959,0.510353787568432,0.582614162489282,0.517694738179777,0.329992745026797,0.227680689915932,0.380625936161955,0.0881615205090966,0.279824298804582,0.299309932860812,-0.356242254555768,-0.32075007102325,-0.38562716232228,0.0551873168383583,0.259138472150928,0.201617149022869,-0.132027266324886,-0.134902872833749,-0.208686465963449
"SLC27A2",-0.249538312024532,-0.0809981324020965,-0.225779074511616,-0.0528008855007416,-0.483082541264852,-0.135653358223856,0.0772079276628155,-0.107586220823471,0.00334566085206145,0.503162192816612,0.424036951910345,0.492014109328821,0.281521852080036,0.214102646511993,0.132836918737695,-0.130549059368389,0.0342309317906011,-0.0773884515975558,-0.210297782192821,-0.199939701106016,0.0948849089694761,0.0308848856307167,0.2002997637852,-0.047130752988866,0.0241394958480292,-0.235008613582941,-0.276915360336637
