"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"VPS29",0.155376246173445,0.208327131646355,0.292725381591067,0.0272422893796946,-0.093725730396784,-0.113443230207428,0.0459113994534217,0.0470016469551293,-0.00530907510778178,-0.000566292567746984,-0.046325187634066,0.00550468163106821,-0.0604388946358014,-0.072247066662209,-0.100591382054178,-0.225046380036577,-0.322433124429031,-0.256043137520326,0.0889069979795014,0.271947647893679,0.162339251903756,0.0529177334043229,-0.133720714280862,-0.133307372429805,0.128090366585585,0.135360827508133,-0.0584540141425709
"CDK5",0.3601086187601,0.479306269978279,0.404792345554901,-0.0645429763173464,-0.409065467842382,-0.124582057784629,0.0286636585690161,0.128776923800876,0.110510938175537,-0.066900559580878,0.140958493578143,0.048698027798407,0.0934938696898708,-0.196770331070512,-0.242086323793554,-0.465196034861664,-0.658506767544621,-0.49686591649647,0.454045329539706,0.283732609861147,0.381574241770238,-0.0997268121805863,-0.133788812270371,-0.0737564887258806,0.0556098077062455,0.0461293312497322,0.0153880824367167
"RRAGB",0.285903575037043,0.289252661980363,0.340776541614904,-0.213916633603811,-0.157357377692012,-0.189051467111051,0.0687909632316206,-0.129183229361647,-0.0561430758666503,0.0637001778727928,0.0513499592815592,0.127321417432437,-0.141795503374325,-0.104089805183328,-0.18387816393327,-0.305274126990017,-0.388761834851527,-0.369314357814378,0.271546128305298,0.27901206167664,0.281119151919247,0.129428580665845,-0.0254855377119849,-0.0544498443293779,0.0584194428667573,0.0328074726119016,0.0392728233270923
"PHF23",0.504872170674124,0.510628077268933,0.489669459556296,-0.245468739021867,-0.223053783606574,-0.0846353308480747,-0.0248851006201143,0.0422950888815308,-0.0680210803387684,-0.0669523846252247,0.0869769159035503,-0.0285983079271279,-0.0826666151413011,-0.131295834313223,-0.191396688870023,-0.597708712761435,-0.677394083159758,-0.628629189028759,0.457456641103526,0.320945363224926,0.529549370657216,-0.033596550897375,-0.0991120337798925,-0.115206807549407,0.184879992782191,0.0819829179856697,0.0893652444509723
"CISD1",0.326283761347611,0.327074588261992,0.34154886260399,-0.131883040877909,-0.0886816948528804,-0.129537970646281,-0.0116458512190594,-0.0231501137458121,0.0162224016816204,0.0199044132471631,-0.00495116606141188,-0.0248876386250334,-0.0517281772488243,-0.117266491260622,-0.150013437982441,-0.272147697648396,-0.344714469881575,-0.336476400333906,0.188998561696518,0.0906027362543576,0.297435540124717,0.060082530461198,-0.117177889046474,-0.0304817251272684,0.146318047925694,0.0214809899781994,-0.00120866902507011
"WDFY4",0.182853381709707,0.03191048424807,0.117890251975892,0.19660624212532,-0.162864398906735,-0.162864398906735,-0.162864398906735,-0.162864398906735,-0.162864398906735,0.164693475722675,0.171170717184776,0.11480830920855,-0.162864398906735,-0.162864398906735,-0.0202396831981382,0.0478040601106926,-0.162864398906735,-0.162864398906735,0.0350706887045842,0.194023353117383,0.128018652954033,0.0850228961458335,0.126780516855225,-0.162864398906735,-0.162864398906735,0.177300430572027,0.0377946105374756
"MTMR8",0.162850971985202,-0.0603645012290448,0.0529312702090943,0.0739630097245643,-0.128271301022436,-0.0819728368760284,-0.266656854877276,-0.228468848464444,-0.0168073687323105,0.0273288230463233,0.112443436014006,0.109924446816557,-0.371686986127727,0.0719288111341303,0.104218216640019,-0.0829839898796436,-0.149992191878432,-0.273878069466608,0.275498397899026,-0.0639948419933756,0.0107946439470483,0.0486935341288728,0.291202302099759,0.164145946142906,-0.106818445308981,0.098758728498856,0.227213697569933
"WDR41",0.0431095542411715,0.121226617768587,0.152034602165154,0.0151222059138636,0.0415082845297796,0.0226830823461217,-0.0476582575267024,-0.177747030142545,-0.0440895588304535,0.0187767230720262,0.122254665192431,0.00895430180395707,-0.242583531738182,0.0413973598259059,-0.066582847192235,-0.069274426537957,-0.0196239290207547,-0.210256947481554,0.0950073084926615,0.174085299613704,0.0446697790960631,-0.0448869559645217,0.0120991920809175,0.0682497977853984,0.0175694677655365,-0.00747760778315332,-0.0685671494752214
"LYPLA1",0.204805729563484,0.178897225377344,0.159307951059899,0.14826282704967,0.113451533562724,0.160420456494396,0.0811415490000282,-0.0865003778374724,-0.017709050409378,-0.119164998307433,-0.117756925049967,-0.056210474813847,-0.0979192109709697,-0.0485333068331872,-0.154575413795991,-0.267319669438713,-0.375992465611235,-0.283394042235205,0.0246647297482756,0.139215693956942,0.0656197193565031,0.1036666653801,0.0639229669459773,0.129113922537094,0.0313525137711004,0.0416407202100668,-0.0204082687102574
"ATG10",0.620315194119776,0.455982125693989,0.548320957354491,0.230653843910176,0.266253427479683,0.318935361844561,-0.108043910454178,-0.279141442299405,-0.213545421262406,-0.260557260242193,-0.199315060485722,-0.196934193463912,-0.393085642172977,-0.432350946626146,-0.340002273616971,-0.614384914301946,-0.463250212123741,-0.619925572985073,0.399698888633788,0.361249851630975,0.381058500347327,0.351882345010353,0.331753342472803,0.294913003577205,-0.117173650122984,-0.0936832149223186,-0.22962312699514
"SNCA",0.343838461287744,0.351823981215981,0.377668340414717,0.219705738915398,0.255937468227469,0.246649900744462,-0.121554664620103,-0.198297550648308,-0.132527471194505,0.00293625142975706,-0.0728470159600203,-0.123356107385709,-0.47318675922174,-0.466018900370745,-0.460213332891596,-0.846678503812088,-0.829159364562276,-0.891519679062093,0.229991364452284,0.33172568639022,0.456983635954597,0.773237230855493,0.703536873911785,0.74506846049526,-0.102698759401639,-0.125189544383138,-0.195855740781203
"ILRUN",0.0705019318249356,0.0908020075265306,0.17433439182328,0.0998487026083303,0.0449960260659239,0.0166652194883845,0.0387074438058423,0.042136280970988,0.00394199697650066,0.0983688003810013,0.19079321789097,0.134493884921337,-0.231722533930563,-0.267934187717717,-0.297514248349668,-0.225669185334928,-0.358163365396596,-0.384711544253323,0.0435738620251946,0.143786323633408,0.12961056356489,0.0744008871261013,0.0606600928279466,0.0347405467908981,0.0183833661270434,0.112151825227237,0.142817693376045
"IFT88",0.263563244483059,0.0803683843781684,0.312711144181907,0.0268274430550459,-0.119389815022938,-0.0542362458531773,0.00308783682709013,-0.0916801653354291,0.0519446790999325,0.294627415449499,0.160144623537223,0.204362397225513,-0.291184494849674,-0.171800682150062,-0.168810010744869,-0.556007642861738,-0.353449912096492,-0.410524547126398,0.143291532680966,0.212536126488109,0.197456916253639,0.104214802379268,-0.032734160819416,0.104993925898485,0.024826079018716,-0.0752531491699333,0.140114275073463
"SNX4",0.181945971471441,0.166912862854733,0.190259111138827,-0.0403160433866319,-0.0484975807955763,0.0407024298323542,-0.0192813202456374,-0.0523458025890413,-0.000421890415974957,0.188392963084274,0.0745965864802471,0.122631643808361,-0.172150811528121,-0.119439823445857,-0.127567765086644,-0.243020593473759,-0.315914831268694,-0.239252998260408,0.0430698417506452,0.160877015525502,0.164727998172221,0.142149862744535,0.056414713904557,0.102897686606244,-0.0584925132868577,-0.034496964637599,-0.164379748953165
"UBXN2A",0.00445470306259033,-0.0202162437291502,0.118519967273567,0.0550474471054407,0.0724690605127929,0.129000127457473,0.183010356986358,0.16019102606815,0.25735509451693,-0.062165479593137,-0.0803751868905245,-0.123621440618692,-0.111764149856555,-0.125436480535287,-0.0416131361253242,-0.105922440113599,-0.256984560602435,-0.263892422528816,-0.0372064511108192,0.0562202860087044,0.0712929825022695,-0.181736442796524,-0.000433005846831591,-0.0803521546777564,0.150488706120836,0.0809637552098259,0.152706082200613
"PIK3C2B",0.088417127622261,0.00482246526905783,0.100261002087272,-0.0591913546904657,0.016967733581593,-0.0977466188257488,0.648940024794923,0.69475217445807,0.632986985853455,-0.716239349952382,-0.690504036814822,-0.788440922165181,-0.288133257872319,-0.167596075995295,-0.175203343228818,-0.31922579863606,-0.42648697953055,-0.332708361322373,0.160274244255175,0.112196065149609,0.018357801397169,-0.146717361319942,-0.134058797151171,-0.234343783036023,0.702372259924308,0.707230038635197,0.68901811751301
"SREBF2",0.0205796485801137,0.0109528284740552,-0.021233493579615,0.122597213373467,0.0924066762179265,0.170987510693331,0.295606123633545,0.297941395625459,0.222266903183977,-0.339644404383872,-0.344884078645521,-0.387950295311386,-0.0153031877594607,0.00673459346333338,0.0138121221924372,-0.244477537922204,-0.260455256082603,-0.194195628392729,0.0468952827112119,-0.0543102233850234,-0.00854058814348413,0.0120066267975147,0.0275901668205574,0.0219447536317059,0.15241194053621,0.141651568252289,0.214609339418747
"LRSAM1",-0.0450035744130233,0.104798111315791,-0.018140565898662,-0.0137473243252693,0.104930860624515,0.0686269444950138,0.0136485891215834,0.165777232003705,-0.0634482152380667,-0.122884827062235,-0.0737065079808978,-0.0753114427709427,0.0497976994532188,-0.101702246275451,-0.0464299099305308,-0.100595611093313,-0.0223841269171956,-0.112668229749382,0.0417797773314437,-0.0933474540542925,0.0696721065970323,0.00954014155970562,0.0439260097173602,-0.0103998640028227,0.0459583988383621,0.0449790137169792,0.136335014937325
"RPTOR",0.071235846770632,0.151659222166023,-0.0416679579139263,-0.000257437140415817,0.0821121214700344,0.0257605256150768,0.09845477334623,0.0754804737415888,0.00573691076367133,-0.0694460570002349,-0.0618736885163713,-0.17178189049883,-0.0568145167654013,-0.01202002051844,0.0288530937257399,-0.289959951149408,-0.208511618396793,-0.0903669852019195,0.124828796473375,0.0239904914224418,0.0136985064226227,-0.0592251734139193,-0.0549453130652573,-0.0653908277286934,0.234078014826068,0.076536211480839,0.169836449085304
"ATP6V0A1",0.0343417767671141,0.07603144587668,0.0560970463149175,-0.0108675560839107,0.0523510266605367,0.00980743007397145,0.0768359615509908,0.0679016995414639,0.0164957578685474,-0.157156567933317,-0.156022776928054,-0.153094222179197,-0.0768906923614896,-0.0599536086273673,-0.141397144672185,-0.122901763931743,-0.0841041653278385,-0.0650317650021854,0.157377458673027,0.0567601429182982,0.0872243258939616,0.0741472961474088,0.0506252393816613,-0.0362885037869187,0.0675584259895974,0.0614275777437925,0.118726155432244
"HDAC6",-0.0479548743971616,0.0670089800457809,-0.023123763014782,0.0563778096222833,0.0309029347148915,0.0221750966277181,0.0340322759498459,0.0316435421342884,0.0712760135117314,-0.196728773146766,-0.0872308239374284,-0.168585811546267,0.0493513236764027,-0.0250685281127776,-0.0645545903455336,-0.106913507078929,-0.0413426678239937,-0.0568417728055213,0.103785551570768,-0.00514671224027907,0.0967752677780656,0.0543893299693412,-0.0469051678452495,-0.0787940152436537,0.0755181355158214,0.110642669092288,0.145312077329104
"RRAGA",0.176005465612427,0.203509808099259,0.136802028980576,-0.104466729150502,-0.131527511405663,-0.102047747599748,0.18216499124043,0.0865451618723672,0.0858672501583122,-0.127404753798324,-0.0432833579345111,-0.00637922356052734,0.0765441903566675,-0.14922099237908,-0.0787483779865905,-0.0866292200080441,-0.146079456292433,-0.234906433506058,0.0535381133203554,0.00127581186339398,0.0548447226265889,-0.0181654884279236,0.0595265991420462,0.119158410813201,-0.0303806679400758,-0.0304855332493812,0.0539429391532398
"GPSM1",0.451996443216185,0.441321926058485,0.328136585343065,-0.30569618930897,-0.307959069096524,0.0274529188714148,0.365787237932254,0.317739750995278,0.316155419968089,-0.440718823391425,-0.433599070491967,-0.510054241291092,-0.0760695888802427,-0.261312257499997,-0.153121097637433,-0.305881807070053,-0.198442799135297,-0.311831316686179,0.314258415707377,-0.000358154745931927,0.30142800457185,-0.309454228898149,-0.0607937805574981,-0.0616460473439897,0.21521203640066,0.263046432107791,0.394403300862342
"CPTP",0.430376827151381,0.34377047358744,0.168192753841581,-0.290827780791588,-0.334041166924798,0.1107143993255,0.342774912399728,0.321165731007193,0.286462218586962,-0.212512467702744,-0.0921095826637917,-0.174795062109927,-0.0528793816523763,-0.307001265714575,-0.00919743516491067,-0.163211056805293,-0.235450021682389,-0.264499495256576,0.0737414108186467,-0.165607569418597,0.163283722936479,-0.296403459566665,0.0194943250671038,0.0204319821272687,-0.021666623880451,0.0904624378763046,0.249331174609116
"EHMT2",0.212706820718976,0.284027704919941,0.195449321637753,-0.0934668762937214,-0.127976986978931,-0.104123570815414,0.0829007236150989,0.068226048813802,0.0188671639767648,-0.226883469799839,-0.158920822572213,-0.270025159137321,-0.00205940715634156,-0.0794992422420879,-0.068776267928591,-0.251622628132093,-0.263826367224272,-0.237066169190472,0.310070206243804,0.160680341352352,0.368301562577708,-0.0498505275641534,-0.0997601428052732,-0.192512475810483,0.17209547868401,0.116100884704444,0.236943856406644
"ULK1",0.239575307977024,0.264590563614714,0.165219440100575,-0.0922603904657695,-0.0689589671125717,-0.0489416130713813,0.0803867859946923,0.044584235049463,-0.0369352026922218,-0.181360842701,-0.129777383918338,-0.231873625604807,0.00944711866534043,-0.107222237435625,-0.0766685082466445,-0.133630519334091,-0.105493204746352,-0.122213573973781,0.225030956502014,0.0439950938082809,0.257103024151133,-0.078718127059112,0.0278683539340943,-0.121036934225339,0.0649712201058357,0.00544172119519004,0.106877309488745
"EPHB2",0.254606272475346,0.283605497442641,0.268017981203176,-0.0795325401345313,-0.0679569364204156,-0.108041696517429,0.122267127580374,0.193858014057025,0.114011636574377,-0.533037270246696,-0.522026438944133,-0.48178629757458,0.0556868933277119,-0.0630449816252892,-0.0779670629741673,-0.110381382929113,-0.00574360154692322,-0.0429119373430922,0.355653668057119,0.289856027164779,0.27883638289171,-0.203333521140392,-0.243502586590605,-0.311613508907408,0.21556877326819,0.183066576572001,0.23584491228026
"DELE1",0.193946610712567,0.185973954320461,0.210793361425162,-0.0470479024945138,-0.0800820674646427,-0.135642036295613,0.00709728583899327,0.154070915778558,0.0796065014812211,-0.209032056274115,-0.216332832726245,-0.181883871089378,-0.186886438079753,-0.129045419313838,-0.168123363917882,-0.153819614520382,-0.0870397683824358,-0.0506848706502385,0.261606685958169,0.177198852533163,0.218899606353659,-0.0796166717019844,-0.137471598693944,-0.121120423685788,0.158645781992703,0.170303290736943,0.16568608815912
"CRYBA1",0.0625652148669733,0.0308798016263596,0.266587439234808,-0.188371807031077,-0.101924857490766,0.0810342838818379,0.146355922557754,0.0149517568250923,0.260976025555089,-0.154572585756589,-0.177086485584184,-0.241566295847956,-0.023539669230801,0.0706016001860057,-0.0110013678180154,-0.33309925124656,-0.0600948103747454,-0.273879554840224,0.000831531225926163,0.0416531258408313,0.114300138914772,-0.0538233684027158,0.0178858641113804,-0.19802285006565,0.308513750742034,0.165299076606145,0.234547371514204
"VPS33B",0.071528505310722,0.0724509936890563,0.229194896605268,-0.000801657419344792,0.0869795031574672,0.0135798501918796,-0.0541414761702192,0.0948875166025065,0.118728333080725,-0.161816852216115,-0.137191137303542,-0.247857290237603,0.0507045868859883,0.0406238343131555,-0.0342205482599329,-0.0997824509550505,-0.128513752971687,-0.371477487365162,0.107958644715943,-0.0213008004429192,0.124242960818508,0.0551967657650358,0.00206669253067737,-0.151300704531799,0.116569552286208,0.142075681134772,0.0816158407854584
"TECPR1",0.0665847585614614,0.114063516831276,0.163220516502214,-0.0715980588761251,-0.0617173877535144,-0.0484449107858769,0.178973241858172,0.162697055444939,0.107299150634187,-0.202356461709813,-0.156293295821593,-0.24453526843431,0.118837044254024,0.00628764972720575,0.0837095365705363,-0.281265032875604,-0.161848204852941,-0.206769715831943,0.255430017281695,-0.0864751898327398,0.174003657912058,-0.0651178212331871,-0.0462654592221021,-0.151803034823505,0.0686778418562071,0.130228830754318,0.154477023864969
"EPM2A",-0.018658349449387,0.184468089181866,0.170890128539304,0.0912973855950927,0.13766261651697,-0.0974157572593146,-0.097234242913526,0.153622664979233,0.217741358068812,-0.294431130191821,-0.246623709322847,-0.237236113947095,-0.142983293415927,-0.0332292626591624,-0.00850826235255475,-0.305799960806434,-0.223469154437026,-0.25078159025183,0.233584568628237,0.265966628959106,0.110502032981438,0.0486319768449395,0.0695920030345949,0.0343316649745073,0.0595750276736791,0.14006664797019,0.0384380330590091
"VPS36",0.0877694762962111,0.148221264916279,0.195494073184053,0.0566086702036372,-0.0284961321887529,-0.0480955573587156,0.00135707920445327,-0.054115300105348,0.0467718932789936,-0.0473572677727656,-0.0963040320908721,-0.0799813578235469,-0.10131315275544,-0.0690499719644215,-0.0693111023793147,-0.229209138172484,-0.150248878517576,-0.234291876037739,0.101612010892124,0.223236803232794,0.0982189097458548,-0.04153661437112,0.00381763480997499,-0.00956621485181763,0.123629161883894,0.0972453551390071,0.0748942636027383
"CAMKK2",0.67614870564519,0.637007790563599,0.609923812840181,-0.162746136227497,-0.0294410965324925,-0.0833134910711255,0.109065316178292,0.0756695973144907,-0.0385997185423292,-0.279678038365407,-0.180345210859089,-0.29973393530573,-0.34395459747258,-0.361947854715867,-0.335503928550363,-0.806949831715363,-0.821253730681269,-0.789225736712311,0.526268498943406,0.557923017585473,0.521164779550663,0.0168152226373195,0.0719514077143071,0.0569405743170286,0.184795279035464,0.23009033826348,0.258928966162564
"MAPK8",0.398259393811193,0.328038641808243,0.361116073424066,-0.120656989353582,-0.121462757673511,-0.154818575207308,0.0472573735346806,0.0143163001184998,0.0919062385591758,-0.230878725291467,-0.231704668436914,-0.201321765981552,-0.185099504486251,-0.136645374870337,-0.0752055835348848,-0.327712361617847,-0.447678084105313,-0.42483987495442,0.303176033502664,0.384399869980582,0.235456368797101,0.0326844290441279,0.0673322733384971,0.122660528058667,0.0917156487367539,0.132668084915508,0.0470370078836027
"RAB39B",0.214710632191483,0.124508665364411,0.16572358277895,-0.0716491181330348,0.000218580838694749,-0.0368251078748543,0.131372042705562,0.0309869661716498,0.160871302041476,-0.229779599595922,-0.172600379309568,-0.176680589309555,-0.173876593316264,-0.0502245018996401,-0.128902064612573,-0.110652974209293,-0.18139853397056,-0.249283675678644,0.114892842241957,0.18436978921928,0.122167139259577,-0.085994138709701,-0.0727326855822472,0.0283051072200458,0.191678569463422,0.182025972098096,0.0887687706072651
"MTMR9",0.236927893318114,0.220180525711315,0.260202538832438,-0.0880928971713768,0.016460264278388,-0.120791049434843,0.0332187147310403,0.0353657521945809,0.0532061369137047,-0.183680643863413,-0.179609576773574,-0.198804082255444,-0.269519055694975,-0.0459862525383308,-0.0903106206774442,-0.192505742879513,-0.161473158630475,-0.14612706698451,0.223129981739307,0.23008905908428,0.0882478635470676,0.0289259677302525,-0.0116977221930608,0.0628080578083345,0.0835975293365241,0.110828556088014,0.0054090277836174
"CDK16",0.17744015566406,0.203860755206573,0.197255300013673,0.0625293892568148,-0.01046369574793,0.107673304155993,-0.0194646328559802,0.0129703627190754,0.0595802005760184,-0.153753784157001,-0.142644243358179,-0.146654296587714,0.041762640547601,-0.0651979959320208,-0.0968052117020477,-0.258035449410409,-0.240975764645517,-0.20962745440856,0.163217632479125,0.155232489659468,0.211418429504191,0.0235714248109797,-0.0681829285053315,0.000792203073620712,-0.0526136811921436,0.028761544926363,0.0183533059092742
"GAPDH",0.219335816528316,0.23845728570144,0.305080246403886,0.127287220676987,0.0606269872819691,0.0974222945401735,0.0267191785596061,0.00485335027138589,-0.0167664892164971,-0.310996267312909,-0.2694112235485,-0.295845096896704,0.153896491135056,-0.0188369466242015,-0.0773831505364164,-0.342616881461783,-0.361174771839726,-0.350747384384224,0.227762195750545,0.161823916477472,0.293413489769165,0.0889644759960202,-0.0632810569666784,-0.0222843398954495,0.072565789424857,-0.00379160629639586,0.0549264764626578
"VPS28",0.149583855069459,0.219998490566518,0.16150599625874,0.0958050137918978,0.027802693752724,0.164541919641282,0.0921102775894571,0.0692901708295572,-0.00822389814093327,-0.155138219346261,-0.200024237037548,-0.216692071323028,0.0855208633791111,-0.0711191633725665,-0.0913337202886471,-0.384585246534566,-0.379002857488219,-0.35889439930297,0.234814770905585,0.0528250030606472,0.296837006899619,0.083581393169176,-0.0282278915695091,-0.029267950998344,0.0543234386376739,0.0117284555790214,0.122240306272248
"DEPDC5",0.284070578598641,0.214651376739228,0.287557463142594,0.0792483671458886,-0.0205195590792737,0.151383351775911,0.0326307737488314,0.0553777285844212,0.087988045089169,-0.399016888309978,-0.202624183275864,-0.223220094025358,-0.221634624985192,-0.134288298440834,-0.071980814271349,-0.305393978670038,-0.296364734378644,-0.342181374189755,0.199458322642919,0.38448050952544,0.235142164970636,0.0349410017943548,-0.0822026687247561,-0.155293654268133,0.20732691262841,0.070895864225994,0.129568412006677
"VPS26A",0.128181070284699,0.0725737444563439,0.153065003419014,0.0597552111443811,-0.011117084182926,0.0764227307807506,0.000676747592503801,0.0518922379858004,0.00991497010524789,-0.205384509295023,-0.120890706231709,-0.205851146130559,-0.0485326804216228,-0.00682022267298699,0.00431837297109006,-0.130826409842559,-0.172659961974148,-0.160685316541658,0.110383996720071,0.0762189935521302,0.0190562420499862,0.0851906665897655,0.0622082672947837,0.0158946109264431,0.0741742806373509,0.00756328343354795,0.0552776073492467
"RNF5",0.133392018939524,0.318638009176892,0.297475807973612,0.1311288830439,0.0314899772033908,0.183501536140849,0.208669487122176,0.0164734375600695,0.0847245836207282,-0.330150725195452,-0.236282719956217,-0.233345843124738,-0.0170256521025536,-0.114797988525181,-0.168154692978257,-0.123807820586899,-0.22838387687236,-0.107745772096433,0.12181958376063,0.0730970611253365,0.291530265417135,0.0753867487770634,-0.169478349551071,-0.145420734463817,-0.0231531768437065,-0.101665616112896,0.0320855685482329
"TRIM68",0.127921443954795,0.0563142647708599,0.118537068387836,0.0100156400004945,-0.0519076781621184,0.0164003219992495,0.207740825243263,0.106777250935844,0.100533615895667,-0.198304418767123,-0.199223657903351,-0.0124839505112835,-0.025604261545249,0.0166270408231011,-0.108986832291031,-0.188603238627323,-0.167163814936941,-0.0588902476126432,0.0754489966346323,0.114140269633735,0.0619574080264904,0.0448829750961348,-0.066824379177282,-0.0661885927355392,-0.0195831191125553,0.0696358469026297,0.0368312230776535
"RFPL4AL1",-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,0.129076373107647,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,0.119132084829669,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,0.183626708474205,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138,-0.0179931319338138
"TMEM150B",0.0128262545012161,-0.332891526115226,0.0106915957887823,0.286572083924975,-0.0112947077540726,0.113380045822081,0.0767789104855456,-0.0236792576369558,0.0290939892377242,0.0450708305835583,-0.139749460458353,-0.0552188179999407,0.189330816223466,-0.136425687800456,0.178871255735032,-0.332891526115226,-0.332891526115226,0.153615789778015,0.129687496975071,-0.0412471744693974,0.0514253646190523,0.200226758095315,0.0215535737635202,-0.131835074175055,-0.0880601863441344,0.059595996046097,0.0674641834045735
"IKBKG",-0.0593248691118173,-0.0640478484005698,0.189078805268853,0.339483392910878,-0.364299179068649,0.111521652186974,0.0174169527197279,0.131067205885333,-0.122989889289524,-0.176563024939965,-0.193547882837045,-0.0778825067626805,0.0322303634483863,0.253227189799029,0.411121269906719,-0.287065958660929,-0.138500149372216,-0.0836585746934286,0.191141416140788,-0.289821226172704,0.069345520216471,-0.0951645575861448,0.290996129498664,-0.184180081617615,0.0419850493368408,0.11136942642908,-0.052938625234427
"VPS37C",0.120943111290169,0.0646005620807539,0.0689358575118266,0.248719347748374,0.226552945920798,0.128303233681734,0.114043412968533,-0.0119258022715751,0.0643999183306505,-0.172868556055841,-0.0243509630229592,-0.197234622903824,0.0644099409307533,0.111346478702306,-0.0108414185471375,-0.271070835443183,-0.206640729122146,-0.266308901791286,0.140344437882085,-0.0969498082172979,0.125356331010977,-0.0761160234228946,-0.00743782338303056,-0.0488037114540809,0.0128091258986665,-0.0524945880805099,-0.0477209202418596
"DHRSX",0.0528132946713757,0.0451963383005634,0.176053059407264,0.179125702073872,0.0326797265081797,0.0590536425478962,0.0667196793913263,-0.014330899310421,0.0169971220375675,0.138832753587765,0.167654847040994,0.0700211679971456,0.0430038433144659,-0.0199043821039115,0.025956104993357,-0.406160136128118,-0.426215827817542,-0.406879166487698,0.135950200013852,0.0915964335616497,0.0308444266493524,0.0845568083978225,-0.128507623508282,0.0416419543534214,-0.00601989750214038,0.0594485228378119,-0.110127694827593
"VPS16",0.123188221044028,0.138562815438915,0.16831626876424,0.188130386786804,0.00764713610578838,0.0520888381976992,0.0480749854276308,0.0644500461089255,0.140262832051196,-0.128214505273114,-0.0755753201750853,-0.0642385604967117,0.0517051322672444,-0.0106809284954394,0.03139044469855,-0.42001264288808,-0.486679094475384,-0.553553140554788,0.156838832208258,0.111590827194281,0.197310980200474,0.0787578358741552,-0.0410303678796353,0.0223888076142451,0.0938658181685703,-0.0251193563330467,0.130533708420282
"CHMP7",0.263450742841664,0.424575352091768,0.311182712041349,0.104809313148268,0.109508412557549,0.15005151375909,0.148844127352699,0.0592043868144003,0.103907543923517,0.0141730780825124,0.0989019022588682,-0.027598880010359,0.0201219106846153,-0.0018449898136037,0.00849781552638085,-1.02487175528964,-1.04080355387474,-1.15951970396057,0.186443554932405,0.197624912826141,0.199353105342301,0.254359331266826,0.0742289646686771,0.162987576726863,0.0705563864594261,0.163440769550002,0.12841547009365
"UCHL1",0.132994011126737,0.195965685679159,0.241676442882898,0.0399632873575904,-0.0290392534303479,0.00887945759146191,0.169083059829715,0.103500763443812,0.0979610402722084,-0.0486595102070844,-0.0386187180884416,-0.0604812939801143,0.0980084447009624,0.00310827501194666,-0.0547617739339774,-0.417717863405324,-0.540942505476119,-0.501806937319794,0.042638507004467,0.0286250678760442,0.169873207030301,0.115710225892704,0.0292054575231138,0.0763789386875295,0.0276824413483165,0.0670655697349041,0.043707972847276
"USP13",-0.00317124107980149,-0.0112796734619067,0.0383351989583662,0.160586754792948,0.0591504593934413,0.170243730885208,0.0376847179968092,-0.08410515275202,-0.000339227149634524,0.0198936192972443,0.0376699954480983,-0.0036554022376265,-0.0426536923552039,0.0713614461020686,0.0749649993834929,-0.232307798048147,-0.163983671345704,-0.296474392706036,-0.0284551334094303,-0.0320872372200434,-0.048536895891127,0.16685822770739,0.0927464779733089,0.0608642426272343,0.00395011492476272,-0.0669370053911429,0.019676537557455
"BNIP3L",-0.0808467360069152,-0.0689334040050493,-0.0206794871753946,0.158983776168432,0.145138084483891,0.110169404235705,0.0555981381506871,0.0411896274725834,0.084228936327488,-0.0194780081207089,-0.0355014096755788,-0.023095478253337,0.220518821409428,0.250406380845279,0.182045869375441,-0.378477367645624,-0.411900447757914,-0.414795751746304,-0.027966693095161,0.0476402509261753,-0.0034110098154656,0.138227842293182,0.0504975497535529,0.0737328011278038,0.0537371868378091,-0.0485159994024897,-0.0785128767074745
"TRIM21",-0.126823100912254,-0.0135627234702227,0.100947639434617,0.32276418532118,0.0454947418837044,-0.052785443536095,-0.226844435823185,0.0419688331910351,-0.0732141707885798,0.0478247546166397,0.140501815473245,0.130575298681579,0.248528118930135,0.0118697231350762,0.00637442055134763,-0.097872513679242,-0.20038365547722,-0.306248554082474,-0.0123709806760388,0.0303276744670367,-0.00383519250144637,0.0730420453026301,0.0817379825350724,-0.0200172118355439,-0.173582585244469,0.0206613112311,0.00492202327234104
