"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"GSK3A",0.0679967592310913,0.168269378836838,0.186864516848154,-0.0781460709714139,-0.159902169770188,0.00610416127464752,0.0245488818162389,-0.0881107520936837,-0.0622790595806126,-0.110443033765932,-0.118160475948509,-0.0790623219411319,0.0849603700442216,-0.0185645407041459,-0.00265613391223241,0.163301619562073,0.0933228768627234,0.0450443864015231,0.0293082206365103,-0.00599386614339359,0.142518622734103,0.0247511472939852,-0.107654120394814,-0.0975502039340128,-0.0580370927732545,-0.0537362540270223,0.00330515441821966
"RHOT2",0.0610380264858996,0.167173261237613,0.108578853434237,0.0919177509300244,0.0811571426666244,0.0981759578570998,0.055862219741508,0.038170155052315,-0.0858091000877277,-0.139906473695394,-0.132415480973723,-0.180846469213419,0.0374825602795372,-0.0313082372863143,0.00195404481655892,-0.112145398565112,-0.115849644379644,-0.106406177391525,0.196996882262061,-0.0578430202540936,0.205497334974215,-0.0949069479051285,-0.101727816172698,-0.142888817391411,-0.0192061350067405,0.0620949665595134,0.1151605620257
"TRAF2",0.0114137084134374,0.255097885022117,0.0863701317602725,-0.0288824208042922,0.0375503231149334,0.152078665809452,0.198288780768165,0.123022559970206,0.107009600568325,-0.211668599961992,-0.0735503483913629,-0.168380126299075,0.163717471313879,-0.051104049125632,-0.0894517366174643,-0.222028010821749,-0.206129124765928,-0.110526176106351,0.0408454025245284,-0.00810177499336007,0.2234620546696,0.0077862062837788,-0.0826567020579176,-0.0284584716698912,-0.129123193227969,-0.0517084181415157,0.0551263627658702
"PEMT",-0.0688265170267748,0.129338228186139,-0.0107270719819734,0.155548122263401,0.0126868117965646,0.122515324280979,0.16195310736024,0.158357038652605,0.11117149866811,-0.194891967137272,-0.108192578579255,-0.175808667758377,0.204957271944581,0.0330155985443401,0.0406005298841077,-0.275677908023933,-0.172894865163371,-0.248906942276202,0.0443027775916303,0.0191245131628097,0.116458445373292,0.0967790006354363,-0.0853448433162818,-0.0967388836539538,0.034819635470603,-0.0522790611176625,0.0486614022202634
"TH",0.142252062717796,0.111531633633252,0.0777829872373506,-0.285615964609635,-0.207922330783012,-0.0930161928712359,1.03654459176886,0.985107927600223,0.960635445953264,-0.512937638507083,-0.435892418458353,-0.550420659596693,-0.632489406339376,-0.840572463855223,-0.737413111542953,-0.40142649127921,-0.642250315427553,-0.252869386470101,-0.197338968949749,-0.332755660667246,-0.135746802299655,-0.216738707917656,-0.116144491986995,0.0215892625878649,1.08880362789998,1.00184030979191,1.16546316237118
"DDC",0.053812157412688,0.02459498630461,0.195554717891156,0.0317082572267253,-0.138340753831809,0.0476354544758664,0.390934195994975,0.334625503084743,0.423054177326463,-0.232992654040538,-0.297969311732656,-0.252876731968273,-0.640712852662975,-0.681354488842465,-0.687908618501553,-0.440439471381614,-0.673567585486866,-0.499045332333456,0.192885618655337,0.329123883752423,0.462845159517858,0.30573112649739,0.072671915928515,0.282430941986261,0.540989737522583,0.517986781504211,0.338623185700413
"DAO",0.0364232729876557,0.0825568031159136,0.109801376676613,-0.181391664344684,-0.158953268288291,-0.238713086525994,0.138338934719906,0.214212991470936,0.109592813287785,-0.365170718742037,-0.115962808209009,0.0230011429588268,-0.0595541606891583,-0.0909862453289545,0.143633717862649,-0.104930350568019,-0.209087347855663,-0.279410825379191,0.215363837622953,0.153739696651925,0.0836548444547489,-0.114803047820711,0.00604283036097808,0.230279311133351,0.252765822121326,0.142315438301487,-0.0227593099753527
"NAIF1",0.0196042758604182,0.0841090045414319,0.113527686489325,0.0995915794349163,-0.0626683762661226,0.0426725983664085,0.0767852506487134,0.0121132412287306,0.00895270526230618,-0.275147290557856,-0.0570104190611502,-0.171611563498805,-0.0280700494491164,-0.188883993590952,-0.0201854929636838,-0.0149215943064167,-0.104920563733094,0.0849326677161386,0.126512075329735,0.00543695457559323,0.0403093543394153,-0.0602121387125614,-0.0469250784566668,0.0260346484613283,0.141031485035573,0.21885654939112,-0.0699135160847018
"APOA1",0.0936467473069227,0.16002038214057,0.190800902589241,-0.25207103330952,0.100075632652646,-0.00695724098228379,-0.000674619492742501,0.0865250936891648,-0.0147414738659988,-0.25207103330952,0.238349672785062,-0.25207103330952,-0.25207103330952,0.0876950409404902,-0.00523833657101669,-0.10303982417008,0.08202137129408,0.0421856569462307,-0.25207103330952,0.104816718714599,-5.25560593427343e-05,0.151904277439241,-0.0470894665388233,-0.0510145813693486,0.0937598069354708,0.0258861011617331,0.031475861001776
"CHKB",0.0666294817973103,0.0409806272782376,-0.0729796527239239,-0.076981090789217,-0.202616289861447,-0.0559095260976088,0.120497398323247,0.121182113839291,0.201625256793482,-0.0751438051794331,-0.171312764977483,-0.0623311834728009,-0.0635794805275776,-0.00466404858234792,-0.0292544100903891,-0.0315854577018673,0.0155976278757581,-0.0204193814892797,-0.0971337352364081,-0.0500042571109134,0.0777652733892937,-0.157276961628906,-0.135460285737726,-0.139406452222083,0.32868454766858,0.203221929129356,0.269874527334867
"CPTP",0.430376827151381,0.34377047358744,0.168192753841581,-0.290827780791588,-0.334041166924798,0.1107143993255,0.342774912399728,0.321165731007193,0.286462218586962,-0.212512467702744,-0.0921095826637917,-0.174795062109927,-0.0528793816523763,-0.307001265714575,-0.00919743516491067,-0.163211056805293,-0.235450021682389,-0.264499495256576,0.0737414108186467,-0.165607569418597,0.163283722936479,-0.296403459566665,0.0194943250671038,0.0204319821272687,-0.021666623880451,0.0904624378763046,0.249331174609116
"ZNF205",0.145282994247049,0.344782882374384,0.10299293502467,-0.379637561789307,-0.112279012260858,0.168131635187729,0.27370382767592,0.119543461401722,0.0907597765860437,-0.14219066047478,0.000136074007629716,-0.194495084899801,0.0620780822034686,-0.0243070978858437,-0.0377151567580114,0.172675471963078,-0.0562603446608083,0.00628760024567399,0.0183882030163431,-0.418089125909907,-0.0711463772634389,-0.318317673182152,0.0943807644709764,-0.0502616612426134,0.0245121220746611,0.0255810052381822,0.155462920609983
